LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,101383792559569368,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,101383792559569368,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,101383792559569368,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,101383792559569368,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,win,101383792559569368,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,101383792559569368,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,101383792559569368,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,101383792559569368,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,101383792559569368,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,106806773698472633,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,win,106806773698472633,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,win,106806773698472633,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,107581287168722290,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,106806773698472633,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,106806773698472633,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408358330419,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,99566408358330419,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,104841890701948065,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408358330419,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,99566408562477641,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408562477641,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,99566408358330419,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408358330419,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408358330419,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,99566408358330419,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,98767991935149427,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581284487120142,win,107581287168722290,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Regular Season,107581287168722290,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,win,101383792559569368,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,101383792559569368,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,101383792559569368,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408358330419,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,win,99566408358330419,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408358330419,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,win,98767991935149427,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,win,99566408358330419,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408358330419,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,loss,99566408358330419,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,win,99566408358330419,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,99566408562477641,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,99566408562477641,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,loss,104841890701948065,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,104841890701948065,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,win,104841890701948065,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,win,107581284487120142,loss,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,loss,98767991935149427,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,98767991935149427,loss,107581284487120142,win,
LLA,2023-01-22,2023-04-17,109672513958565698,Playoffs,107581284487120142,loss,98767991935149427,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,win,98767991877340524,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153824386385,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,98926509885559666,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,98767991877340524,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,win,99294153828264740,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153824386385,win,99294153828264740,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509885559666,loss,99294153828264740,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,99294153828264740,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,99294153828264740,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,loss,98926509884398584,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,98767991930907107,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,loss,99294153828264740,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,win,99294153824386385,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,win,98926509885559666,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,103461966951059521,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,103461966951059521,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,win,103461966951059521,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,loss,103461966951059521,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,loss,103461966951059521,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509885559666,win,99294153824386385,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,99294153824386385,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153824386385,win,98926509883054987,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,loss,99294153824386385,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,loss,99294153824386385,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,loss,99294153824386385,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509885559666,loss,98926509892121852,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,98926509885559666,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509885559666,loss,98926509884398584,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,loss,98926509885559666,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,win,98926509885559666,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,98926509883054987,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,loss,98926509892121852,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,98767991930907107,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,win,98926509892121852,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,win,98926509883054987,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,win,98926509883054987,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,98767991860392497,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,win,98926509884398584,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,win,98926509884398584,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991930907107,loss,98767991860392497,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,103461966951059521,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,loss,99294153824386385,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,98926509885559666,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,98926509892121852,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,98926509883054987,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,win,98767991877340524,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991877340524,win,98767991930907107,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98767991860392497,loss,98767991877340524,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,103461966951059521,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,99294153824386385,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,98926509885559666,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509892121852,win,99294153828264740,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509883054987,loss,99294153828264740,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,98926509884398584,win,99294153828264740,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,98767991930907107,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153828264740,win,98767991860392497,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,99294153824386385,win,103461966951059521,loss,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,loss,98926509885559666,win,
LCS,2023-01-24,2023-04-11,109517090066605615,Regular Season,103461966951059521,win,98926509892121852,loss,
